,url,cosine,title
8031.txt,http://www.memphis.edu/univcoll/graduate/mals_permit.php,1.0603270352804859e-05,MALS Program Permits Form -       	University College      	 - University of Memphis   
5001.txt,http://www.memphis.edu/professional/career/index.php,1.0601708149234257e-05,Career Corner -       	PDC      	 - University of Memphis   
9604.txt,http://www.memphis.edu/fcbescholarships/graduate/doctoral.php,1.0601708149234257e-05,Doctoral Scholarships -       	FCBE Scholarships      	 - University of Memphis   
6645.txt,http://www.memphis.edu/me/research/low_gravity.php,1.0599652118913509e-05,Low Gravity Fluid Physics -       	ME      	 - University of Memphis   
3662.txt,http://www.memphis.edu/iss/current_international_students/dependents.php,1.0599210109419346e-05,Dependents (F-2) -       	International Student Services      	 - University of Memphis   
6647.txt,http://www.memphis.edu/history/graduate/people.php,1.0598294341689943e-05,"Current faculty, Students, and Alumni  -       	Department of History      	 - University of Memphis   "
6465.txt,http://www.memphis.edu/chem/people/faculty/fujiwara.php,1.0595918917247712e-05,Tomoko Fujiwara -       	Department of Chemistry      	 - University of Memphis   
5378.txt,http://www.memphis.edu/sac/join/index.php,1.0595494332562237e-05,Student Activities Council (SAC) -       	Student Leadership & Involvement      	 - University of Memphis   
7016.txt,http://www.memphis.edu/bitm/research/abstracts/2007_poston.php,1.0595358809478758e-05,"Poston, R.S., Reynolds, R. and Gillenson, M. 2007. ""Technology Solutions for Improving      Accuracy and Availability of Healthcare Records,"" Information Systems Management (24:1),      pp. 59-71. -       	BIT      	 - University of Memphis   "
966.txt,http://www.memphis.edu/oie/policies/training.php,1.059387835922019e-05,Training -       	OIE      	 - University of Memphis   
8740.txt,http://www.memphis.edu/procurement/travel/business.php,1.059387835922019e-05,Procurement and Contract Services Car Rentals for Business Purposes -       	Procurement and Contract Services      	 - University of Memphis   
6371.txt,http://www.memphis.edu/cepr/edpr/prof_associations.php,1.0590318762641574e-05,Professional Associations -       	CEPR      	 - University of Memphis   
1790.txt,http://www.memphis.edu/sga/about/index.php,1.0589091564345386e-05,Contact SGA -       	Student Government Association      	 - University of Memphis   
5981.txt,http://www.memphis.edu/finance/faculty/msndrman.php,1.0587813399705559e-05,MARK SUNDERMAN -       	FIR      	 - University of Memphis   
6910.txt,http://www.memphis.edu/bitm/research/abstracts/2011_stafford1.php,1.0579100268580597e-05,"Stafford, T. F. 2011. ""Active Priming of Cultural Stereotypes in Outsourcing Decision      Making,"" Journal of Global Information Technology Management (14:2), pp. 27-47.  -       	BIT      	 - University of Memphis   "
7565.txt,http://www.memphis.edu/music/fac-staff/bios/vigneau-m.php,1.057850345925288e-05,Michelle Vigneau -       	Music      	 - University of Memphis   
4278.txt,http://www.memphis.edu/campuscard/diningdollars,1.0577764226572994e-05,
6303.txt,http://www.memphis.edu/cepr/faculty/lustig.php,1.0575517058117289e-05,Dan Lustig -       	CEPR      	 - University of Memphis   
5831.txt,http://www.memphis.edu/english/graduate/mfa/creative_writing.php,1.0575238015045616e-05,Creative Writing  -       	Department of English      	 - University of Memphis   
203.txt,http://www.memphis.edu/registrar/students/records/ferpa-annual.php,1.0571353058820133e-05,FERPA - Annual Notification  -       	Registrar      	 - University of Memphis   
5496.txt,http://www.memphis.edu/scholarships/threeplusthree.php,1.0571353058820133e-05,3+3 Scholarship -       	Scholarships      	 - University of Memphis   
9682.txt,http://www.memphis.edu/fcbe/news/archive/2015/pdc_0309.php,1.0568730183527096e-05,Fogelman College Hires Carolyn Cates as Assistant Director of Student Professional      Development -       	FCBE      	 - University of Memphis   
5366.txt,http://www.memphis.edu/careerservices/students-alumni/acad.php,1.0568672121134044e-05,ACAD Career Exploration Unit -       	Career Services      	 - University of Memphis   
5226.txt,http://www.memphis.edu/fcbe/news/archive/2017/lmoore2_1115.php,1.0566843015589827e-05,Dr. Larry Moore presents to State and Local Bar Association presidents at Graceland -       	FCBE      	 - University of Memphis   
5788.txt,http://www.memphis.edu/libraries/ill/index.php,1.0563782735744053e-05,Interlibrary LoanPage Title -       	Libraries      	 - University of Memphis   
3888.txt,http://www.memphis.edu/communications/brand/clearances.php,1.0559125019366407e-05,Size and Clearance -       	Marketing and Communication      	 - University of Memphis   
2999.txt,http://www.memphis.edu/psi/research/index.php,1.0558372725746864e-05, Research of the Public Safety Institute at the UofM -       	Public Safety Institute      	 - University of Memphis   
8746.txt,http://www.memphis.edu/cies,1.0556552654738227e-05,
920.txt,http://www.memphis.edu/bursar/quality.php,1.0551902137451062e-05,"Purpose, Mission, Vision, & Values -       	Bursar's Office      	 - University of Memphis   "
7989.txt,http://www.memphis.edu/registrar/faculty/authsig/ucol.php,1.0550774854255961e-05,University College  -       	Registrar      	 - University of Memphis   
2327.txt,http://www.memphis.edu/socialwork/undergraduate/index.php,1.0550189062100486e-05,Undergraduate -       	Social Work      	 - University of Memphis   
752.txt,http://www.memphis.edu/law/programs/tax-law-certificate.php,1.0543020365687581e-05,Tax Law Certificate  -       	School of Law       	 - University of Memphis   
8677.txt,http://www.memphis.edu/libraries/collectionmgmt/projectsactivities.php,1.0541146040153836e-05,Projects and Activities  -       	Libraries      	 - University of Memphis   
6920.txt,http://www.memphis.edu/bitm/research/abstracts/2003_janz.php,1.0539477508218052e-05,"Janz, B. D. and Prasarnphanich, P. 2003. ""Understanding the Antecedents of Effective      Knowledge Management: The Importance of a Knowledge-Centered Culture,"" Decision Sciences      (34:2), pp. 351-384.  -       	BIT      	 - University of Memphis   "
7407.txt,http://www.memphis.edu/psychology/graduate/experfaculty.php,1.053920509023584e-05,Experimental Program Faculty -       	Department of Psychology      	 - University of Memphis   
3584.txt,http://www.memphis.edu/shs/docs/shs_graduate_application_20171027.doc,1.053776644624503e-05,
4917.txt,http://www.memphis.edu/staffsenate/topics/issues.php,1.0534652908825122e-05,Issues  -       	Staff Senate      	 - University of Memphis   
5037.txt,http://www.memphis.edu/bitm/research/abstracts/2011_kettinger2.php,1.053160677988396e-05,"Kettinger, W.J. and Marchand, D.A. 2011. ""Information Management Practices (IMP) from      the Senior Manager's Perspective: An Investigation of the IMP Construct and Its Measurement,""      Information Systems Journal (21:5), pp. 385â406 -       	BIT      	 - University of Memphis   "
7693.txt,http://www.memphis.edu/jrsm/student_resources/scholarship.php,1.0529533907510219e-05,Scholarships -       	JRSM      	 - University of Memphis   
3437.txt,http://www.memphis.edu/its/resources/data-warehouse.php,1.0528239406335876e-05,Data Warehouse -       	ITS      	 - University of Memphis   
2289.txt,http://www.memphis.edu/graduateadmissions/readmit/border.php,1.052176405912726e-05,Border County Tuition Waiver  -       	Graduate Admissions      	 - University of Memphis   
1406.txt,http://www.memphis.edu/bursar/fees/thirdparty.php,1.0519748431938e-05,Financial Assistance/Sponsorships -       	Bursar's Office      	 - University of Memphis   
9531.txt,http://www.memphis.edu/lon/about/,1.0519175797765041e-05,UofM -       	LSON      	 - University of Memphis   
2504.txt,http://www.memphis.edu/wll/events/index.php,1.0519175797765041e-05, Events -       	WLL      	 - University of Memphis   
9375.txt,http://www.memphis.edu/crews/programs/fellows.php,1.0517824085555732e-05,Fellows Program -       			Crews Center for Entrepreneurship      	 - University of Memphis   
7206.txt,http://www.memphis.edu/cium/programs/hubei_apply.php,1.0517416348125848e-05,How to Apply to Hubei University  -       	CIUM      	 - University of Memphis   
2793.txt,http://www.memphis.edu/cium/news_events/index.php,1.0517416348125848e-05, News & Events -       	CIUM      	 - University of Memphis   
7601.txt,http://www.memphis.edu/music/fac-staff/bios/chiego-j.php,1.051442133143879e-05,John Chiego (M.M.) -       	Music      	 - University of Memphis   
5553.txt,http://www.memphis.edu/nursing/students/residency_requirements.php,1.0510104866368443e-05,Residency Requirements -       	The Loewenberg College of Nursing      	 - University of Memphis   
3287.txt,http://www.memphis.edu/cris/aquatics/swim-lessons-registration.php,1.050738733947017e-05,Swim Lessons Registration -       	CRIS      	 - University of Memphis   
269.txt,http://www.memphis.edu/admissions/international/index.php,1.0507204066465177e-05,International Students -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
2354.txt,http://www.memphis.edu/idt/calendar.php,1.0507204066465177e-05,Calendar -       	Instructional Design and Technology      	 - University of Memphis   
449.txt,http://www.memphis.edu/art/,1.0507204066465177e-05,Art -       	Department of Art      	 - University of Memphis   
1805.txt,http://www.memphis.edu/multiculturalaffairs/ems-calendar.php,1.050520547202151e-05,Multicultural Affairs Events on Campus -       	Multicultural Affairs      	 - University of Memphis   
6800.txt,http://www.memphis.edu/legal/about/atty-and-staff.php,1.050095442402635e-05,Attorneys and Staff -       	Legal Counsel      	 - University of Memphis   
1167.txt,http://www.memphis.edu/registrar/students/selfserv/parts.php,1.0500685035876458e-05,Parts of Term  -       	Registrar      	 - University of Memphis   
1419.txt,http://www.memphis.edu/mediaroom/publications/index.php,1.0499641793594974e-05,Publications -       	UofM Media Room      	 - University of Memphis   
1430.txt,http://www.memphis.edu/hrpartners,1.0496177059073457e-05,
2794.txt,http://www.memphis.edu/cium/programs/index.php,1.0490301426671622e-05, Programs -       	CIUM      	 - University of Memphis   
1304.txt,http://www.memphis.edu/sph/programs/dayone.php,1.0489981698737406e-05,Day One  -       	SPH      	 - University of Memphis   
1446.txt,http://www.memphis.edu/umtech/smarttech_services/index.php,1.0489607362489611e-05,Smart Tech Services  -       	umTech - Information Technology Services       	 - University of Memphis   
6960.txt,http://www.memphis.edu/bitm/research/abstracts/1997_kettinger_3.php,1.0485508494329063e-05,"Kettinger, W. J., Teng, J. T. C. and Guha, S. 1997. ""Business Process Change: A Study      of Methodologies, Techniques and Tools,"" MIS Quarterly (21:1), pp. 55-80.  -       	BIT      	 - University of Memphis   "
2077.txt,http://www.memphis.edu/admissions/transfer/visitcampus.php,1.0480561848252823e-05,Visit Campus  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4783.txt,http://www.memphis.edu/innovation/tech/acalog.php,1.0472163635387452e-05,Acalog -       	CITL      	 - University of Memphis   
5491.txt,http://www.memphis.edu/report/submit-a-report/hazing.php,1.0471238316553495e-05,Report a Concern - Hazing Reporting Form -       	Report a Concern      	 - University of Memphis   
1887.txt,http://www.memphis.edu/aa/resources/facres/facultyevaluation/index.php,1.0471155997422343e-05, Faculty Evaluation -       	Academic Affairs      	 - University of Memphis   
9872.txt,http://www.memphis.edu/processimprovement/stuappeals.php,1.0471149042418666e-05,Appointment Part-Time Faculty - 2015 Review -       	University Process Improvement      	 - University of Memphis   
6768.txt,http://www.memphis.edu/history/undergraduate/important_links.php,1.0470395691237371e-05,Important Links -       	Department of History      	 - University of Memphis   
