,url,cosine,title
2685.txt,http://www.memphis.edu/commencement/apply/faqs.php,0.08028982987419231,FAQs -       	Commencement Office      	 - University of Memphis   
8314.txt,http://www.memphis.edu/camp/about/index.php,0.0800847479932501,About -       	Camp CHEF      	 - University of Memphis   
1233.txt,http://www.memphis.edu/rsp/vice_president/research_disclosure.php,0.0800226297949254,Research Disclosure -       	RSP      	 - University of Memphis   
1140.txt,http://www.memphis.edu/rsp/vice_president/sip.php,0.0800226297949254,Sponsored Internship Program -       	RSP      	 - University of Memphis   
1230.txt,http://www.memphis.edu/rsp/vice_president,0.07996151157339314,
4669.txt,http://www.memphis.edu/iis/people/index.php,0.07996151157339314, People -       	IIS      	 - University of Memphis   
8987.txt,http://www.memphis.edu/afrotc/prospective-students/schedule.php,0.07995724551104844,Schedule -       	Air Force ROTC      	 - University of Memphis   
4043.txt,http://www.memphis.edu/herff/students/advising.php,0.0799306755624968,Advising -       	Herff College of Engineering      	 - University of Memphis   
9803.txt,http://www.memphis.edu/careerservices/students-alumni/cover-letters.php,0.07988788517457651,Cover Letter Checklist -       	Career Services      	 - University of Memphis   
1729.txt,http://www.memphis.edu/careerservices/students-alumni/index.php,0.07988788517457651,Student & Alumni -       	Career Services      	 - University of Memphis   
8689.txt,http://www.memphis.edu/libraries/cataloging/libcats.php,0.0798446212312893,Library Catalogs Useful for Cataloging Staff -       	Libraries      	 - University of Memphis   
488.txt,http://www.memphis.edu/cas/pre_law/,0.07979252577584436,Pre-Law -       	CAS      	 - University of Memphis   
2403.txt,http://www.memphis.edu/jdst/scholarships.php,0.07979252577584436,Scholarships -       	JDST      	 - University of Memphis   
396.txt,http://www.memphis.edu/iei/volunteer/index.php,0.07977470030844269,Volunteer -       	IEI      	 - University of Memphis   
6691.txt,http://www.memphis.edu/history/graduate/recent_dissertations.php,0.07968531059787812,Recent Dissertations in History -       	Department of History      	 - University of Memphis   
2599.txt,http://www.memphis.edu/history/online/index.php,0.07968531059787812,Online Programs -       	Department of History      	 - University of Memphis   
7731.txt,http://www.memphis.edu/physics/faculty-laradji/index.php,0.07956192439881814,Mohamed Laradji -       	Department of Physics and Materials Science      	 - University of Memphis   
5899.txt,http://www.memphis.edu/socialwork/undergraduate/requirements.php,0.07927340807638952,Program Requirements -       	Social Work      	 - University of Memphis   
5365.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa-requirements.php,0.07926430709627211,MCPA Eligibility & Criteria  -       	Career Services      	 - University of Memphis   
5901.txt,http://www.memphis.edu/socialwork/undergraduate/funding.php,0.0790359906458829,Funding -       	Social Work      	 - University of Memphis   
4945.txt,http://www.memphis.edu/acc/aleks/index.php,0.07885375677554084,ALEKS -       	ACC      	 - University of Memphis   
5316.txt,http://www.memphis.edu/drs/policies/rclftts.php,0.07880062366221997,Reduced Course Load - Full-Time Status  -       	Disability Resources for Students      	 - University of Memphis   
8673.txt,http://www.memphis.edu/libraries/collectionmgmt/policies.php,0.0787475444087687,Policies and Procedures -       	Libraries      	 - University of Memphis   
9780.txt,http://www.memphis.edu/safezone/certification/index.php,0.07865979775562802,Certification Manual -       	SafeZone       	 - University of Memphis   
5292.txt,http://www.memphis.edu/counseling/training/practicum.php,0.07865979775562802,Practicum Training Program -       	Counseling Center      	 - University of Memphis   
7132.txt,http://www.memphis.edu/cjustice/people/bert-burraston.php,0.07863411211175496,Bert Burraston -       	Criminal Justice      	 - University of Memphis   
8825.txt,http://www.memphis.edu/physics/about,0.0783895755128728,
2987.txt,http://www.memphis.edu/physics/about/index.php,0.0783895755128728,About the Department of Physics and Materials Science -       	Department of Physics and Materials Science      	 - University of Memphis   
4990.txt,http://www.memphis.edu/oed/special.php,0.07827763546647705,Special Programs -       	Organization & Employee Development       	 - University of Memphis   
1772.txt,http://www.memphis.edu/annualgiving/studentgiving/seniorgift.php,0.07825454228225387,Senior Class Gift  -       	Annual Giving      	 - University of Memphis   
5423.txt,http://www.memphis.edu/testing/lambuth/services.php,0.07825454228225387,Services at Lambuth -       	Testing Center      	 - University of Memphis   
9023.txt,http://www.memphis.edu/earthsciences/faculty_people/daniel-lumsden.php,0.07810393146646452,David Lumsden -       	Earth Sciences      	 - University of Memphis   
6030.txt,http://www.memphis.edu/umdc/faq.php,0.07804252018361958,Frequently Asked Questions -       	UMDC      	 - University of Memphis   
2798.txt,http://www.memphis.edu/studyabroad,0.07784008791992725,
8531.txt,http://www.memphis.edu/sociology/graduate/,0.07784008791992725,Graduate Resources -       	Sociology      	 - University of Memphis   
3606.txt,http://www.memphis.edu/law/student-affairs/appointment-information.php,0.07779797177726,Appointment Information -       	School of Law       	 - University of Memphis   
9018.txt,http://www.memphis.edu/earthsciences/faculty_people/julie-johnson.php,0.07767485555169329,Julie Johnson -       	Earth Sciences      	 - University of Memphis   
8967.txt,http://www.memphis.edu/sociology/graduate/graduate_assistanship.php,0.07766715640003648,Graduate Assistantships -       	Sociology      	 - University of Memphis   
2720.txt,http://www.memphis.edu/accountancy/admissions/index.php,0.07761691148440124,Admissions -       	ACCT      	 - University of Memphis   
88.txt,http://www.memphis.edu/bf/,0.07761691148440124,Division of Business and Finance -       	Division of Business and Finance      	 - University of Memphis   
1410.txt,http://www.memphis.edu/bursar/fees/deadlines.php,0.07761691148440124,Fee Payment Policies -       	Bursar's Office      	 - University of Memphis   
9956.txt,http://www.memphis.edu/socialwork/cayd/contact.php,0.07752932557149693,Contact the Center for the Advancement of Youth Development -       	Social Work      	 - University of Memphis   
3950.txt,http://www.memphis.edu/libraries/reservations/ml332.php,0.07741354844057952,Mcwherter 332  -       	Libraries      	 - University of Memphis   
2978.txt,http://www.memphis.edu/physics/graduate/index.php,0.0773703252838603, Graduate -       	Department of Physics and Materials Science      	 - University of Memphis   
3949.txt,http://www.memphis.edu/libraries/reservations/ml334.php,0.07727048555620132,Mcwherter 334  -       	Libraries      	 - University of Memphis   
7131.txt,http://www.memphis.edu/cjustice/people/amaia-iratzoqui.php,0.07726342086423582,Amaia Iratzoqui -       	Criminal Justice      	 - University of Memphis   
1445.txt,http://www.memphis.edu/umtech/student_sucess/index.php,0.07703555843571384,Student Success  -       	umTech - Information Technology Services       	 - University of Memphis   
1507.txt,http://www.memphis.edu/libraries/learningcommons/,0.07703555843571384,Learning Commons -       	Libraries      	 - University of Memphis   
9014.txt,http://www.memphis.edu/earthsciences/faculty_people/jose-pujol.php,0.07694821944575068,Jose Pujol -       	Earth Sciences      	 - University of Memphis   
6278.txt,http://www.memphis.edu/wll/russian,0.07665352047858862,
4138.txt,http://www.memphis.edu/reslife/housing101,0.07637996532585144,
5353.txt,http://www.memphis.edu/careerservices/students-alumni/career-fairs.php,0.07593293568489407,Career Fairs -       	Career Services      	 - University of Memphis   
8976.txt,http://www.memphis.edu/afrotc/photo-gallery/classtime.php,0.07587816427804918,Class Time -       	Air Force ROTC      	 - University of Memphis   
7767.txt,http://www.memphis.edu/physics/people/,0.07567810877165522,People -       	Department of Physics and Materials Science      	 - University of Memphis   
4655.txt,http://www.memphis.edu/benhooks/contact.php,0.07565725644046764,Contact Us -       	Ben Hooks      	 - University of Memphis   
2393.txt,http://www.memphis.edu/planning/people/index.php,0.07565310777523827, People in the City and Regional Planning Graduate Program -       	Planning      	 - University of Memphis   
8042.txt,http://www.memphis.edu/fedex/trainings/travel.php,0.07541751916469346,Travel -       	FedEx Institute      	 - University of Memphis   
3127.txt,http://www.memphis.edu/fogelmangalleries/opportunities/gallery_opportunities.php,0.07541751916469346,Opportunities -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
2695.txt,http://www.memphis.edu/bitm/courses/index.php,0.07519540130007678, Courses -       	BIT      	 - University of Memphis   
6035.txt,http://www.memphis.edu/planning/about/what-kind-of-work.php,0.07517377841797093,What kind of work do Planner do? -       	Planning      	 - University of Memphis   
6018.txt,http://www.memphis.edu/planning/people/laura_saija.php,0.07514726268800664,laura_saija -       	Planning      	 - University of Memphis   
4803.txt,http://www.memphis.edu/police/incidents/confidential.php,0.07494784523359879,About Police Services -       	Police Services      	 - University of Memphis   
1778.txt,http://www.memphis.edu/testing/visitor/index.php,0.07486488566305367,Visitor Information -       	Testing Center      	 - University of Memphis   
8960.txt,http://www.memphis.edu/sociology/resources/writing_guides.php,0.07459367867539837,Writing Guides -       	Sociology      	 - University of Memphis   
2550.txt,http://www.memphis.edu/art/people/bedwards.php,0.0743595657837713,Beth Edwards -       	Department of Art      	 - University of Memphis   
6015.txt,http://www.memphis.edu/planning/people/charlie-santo.php,0.07411621420629701,Charlie Santo -       	Planning      	 - University of Memphis   
3957.txt,http://www.memphis.edu/libraries/collectionmgmt/serialsreviews.php,0.0737874494846813,Serials Review -       	Libraries      	 - University of Memphis   
3953.txt,http://www.memphis.edu/libraries/circulation/brister_paging_slip.php,0.0737874494846813,Brister Paging Slip -       	Libraries      	 - University of Memphis   
5779.txt,http://www.memphis.edu/libraries/docs/circ_sp_priv2012.doc,0.0737874494846813,
1633.txt,http://www.memphis.edu/fcbeusso/index.php,0.07377060978910704,Fogelman Undergraduate Student Services -       	FCBE USSO      	 - University of Memphis   
1644.txt,http://www.memphis.edu/fcbephd/academics/curriculum.php,0.07377060978910704,Curriculum  -       	FCBE PhD      	 - University of Memphis   
2399.txt,http://www.memphis.edu/jdst/internships.php,0.07373581760110626,Internships in Judaic Studies -       	JDST      	 - University of Memphis   
5422.txt,http://www.memphis.edu/annualgiving,0.0736461393939364,
2913.txt,http://www.memphis.edu/nrotc/future-students/index.php,0.07362950664910548,The Program -       	Naval ROTC      	 - University of Memphis   
3943.txt,http://www.memphis.edu/libraries/help,0.07352827951341816,
3157.txt,http://www.memphis.edu/lambuth/services/emergency-food-resources.php,0.07346324023390757,Emergency Food Resources -       	UofM Lambuth      	 - University of Memphis   
1045.txt,http://www.memphis.edu/bf/facultystaff.php,0.07333577801569176,B&F Areas of Interest for Faculty and Staff -       	Division of Business and Finance      	 - University of Memphis   
8815.txt,http://www.memphis.edu/vpbf/standcom/index.php,0.07333577801569176,Standing Committees -       	Vice President for Business & Finance      	 - University of Memphis   
3992.txt,http://www.memphis.edu/bursar/info/appeals.php,0.07333577801569176,Student Financial Appeals -       	Bursar's Office      	 - University of Memphis   
